0.1926791038325428 0.11157263256792352 0.11904395305484824 0.039258818162384745 0.08045303435196444 0.09981332192205664 0.14752304152871432 0.1883037436310626 0.08218843705498158 0.07097197984682152 0.02642925567861276 0.0580303285011996 0.20079685203609868 0.017026317751644756 0.05211461681621321 0.11072384086572734 0.11820204079659406 0.009435083984576152 0.02433004517148385 0.17833382828711208 0.286929563425443 0.23962498391142592 0.00761128142187839 0.25796768308073104 0.02464355934152522 0.04844046677578112 0.10256048972904508 0.19365895085274473 0.034608880150843735 0.06948255415271687 0.11960940519245591 0.20079685203609868 0.2855303004018811 0.04531562682317113 0.012968329689652867 0.23962498391142592 0.2745997113435099 0.016286114666503815 0.2793066571884206
0.03374823968243061 0.11529321897843116 0.13181010286245137 0.0025249545784139515 0.004950160534278657 0.003784451791696952 0.0032060730195554443 0.03370356509926837 0.11561029293074358 0.13133688148764075 0.0014329529902326887 0.0022445525704024027 0.1871076309595608 0.10424072315508656 0.0027492657886092897 0.00614532743131635 0.00443963422741378 0.009477776355907186 0.009509565484998483 0.009351077773147363 0.00857378397580772 0.1055077116793492 0.00012962507342828555 0.0008006793591111004 0.0001212845688842343 -0.0004602704779647263 -0.00010797353446525265 0.17818058165958658 0.0013867642769418431 0.0030329019927881617 0.1113520822450916 0.1871076309595608 0.24792235253217043 0.0015841543902297417 2.670194179580945e-05 0.1055077116793492 0.24309306072186007 0.023289931974277506 0.12785585240408323
0.224018855957702 0.11800993743596325 0.11968308632473693 0.01954991002221984 0.09291414304418051 0.1004854344199632 0.028939034317856823 0.19513568408018173 0.07062172837342065 0.07001601000279241 0.013362482236976447 0.058010087929168334 0.20290555325470047 0.0007362453838672926 0.028367258248144452 0.1155458721822283 0.10778773150548455 0.007189224677667361 0.1333060237797683 0.047850089967391485 0.14435284984186597 0.18598478418946965 0.013486036476072048 0.1512447756299714 0.07235592723939546 0.015391885019475617 0.0713258622077316 0.22281890784185368 0.02023905536225956 0.0398960795117147 0.13983031885864225 0.20290555325470047 0.29226203059710315 0.02460520502846575 0.014957587334381834 0.18598478418946965 0.23274624503142105 -0.03650862305268709 0.4260813444593753
0.260261438590125 0.3087951015781482 0.15866533196036314 0.13248640235032516 0.3203966370415448 0.154420988921253 0.056633436560947215 0.22550952906770144 0.19084922939464985 0.0920099820836731 0.07472179285578162 0.08804740632032845 0.205078820779241 0.0336896523626034 0.1613977138125724 0.37044147617296064 0.1677184799118316 0.015128789511378636 0.026177758169028897 0.06356585709859841 0.266314553074894 0.31445562734172466 0.019451627246249274 0.07315801704968537 0.005140493964080851 0.03771569317512279 0.008654007309391953 0.23946734067597547 0.03256704466860394 0.06932739394666497 0.14998297516227524 0.205078820779241 0.2989148241089558 0.041024970158846985 0.007222265985006191 0.31445562734172466 0.25979953975034686 0.02823803216196236 0.270539687480246
0.1988987459348981 0.20983742868475452 0.16057452970457067 0.01178210784837752 0.20044464672515228 0.0699706548611418 0.02830811800959165 0.1907109042438181 0.12827684586869195 0.0960742987434928 0.007877285790108046 0.041384766463719365 0.20599238932017963 0.022704117883947356 0.022525706807056567 0.23058600435193788 0.16766433516210816 0.00932201184667325 0.007410202460294779 0.0524102867069357 0.14168873610850805 0.21445506181215368 0.049646650547082394 0.056024222987841925 -0.0013989098069724139 0.008904918582152147 0.057671247961643135 0.219365477728138 0.025500085258953756 0.0949837723388103 0.13575270599052258 0.20599238932017963 0.3009770627075179 0.053629237357455166 0.0013361605536765188 0.21445506181215368 0.2605910115487864 0.09071404909358627 0.18564117038221228
0.1954350364010164 0.07975286129874896 0.09380559172962193 0.01610493291812709 0.06514727171904186 0.06438647287949087 0.03966302479089623 0.19233617434119735 0.04769229763366562 0.05756452280459803 0.01006666706449688 0.04081544697363118 0.20212896776953687 0.001400509739638998 0.020552725936793248 0.1043508423306808 0.122679344847042 0.00929182609645307 0.02626665239910131 0.0502786274519349 0.2710333084443307 0.21453943174896603 0.011039140951325964 0.01650516832155058 0.0018882374948841951 0.011749671975122136 0.13617098101122183 0.19819021197265616 0.015108851822233092 0.029544987585720328 0.12365178046314286 0.20212896776953687 0.28944413506324257 0.022036838271308975 0.053009879488448035 0.21453943174896603 0.2077108113587488 0.05891405922731496 0.3324803367746289
0.033505580038549254 0.1141095598588576 0.1324007854222675 0.0031785687446349298 0.0012352635710616289 0.0016777179875665515 0.003218016649290112 0.03281969354994452 0.113832841689909 0.132256382202623 0.0016862873491072239 0.001032467512222024 0.18654568165200808 0.1012993596826894 0.002069332645392385 0.002740132541104945 0.0017607719226259144 0.008985133711712945 0.00937302227354675 0.009393004448082996 0.007399575370995543 0.1046673923477762 4.426691620673662e-05 0.0002887728888081309 0.00013767899882254127 4.3968994906780926e-05 1.7617214208698438e-10 0.1779332383218992 0.001505087971320762 0.002596028382372495 0.11118723583983292 0.18654568165200808 0.24644075390105996 0.0018261062501894187 6.1379480192820865e-06 0.1046673923477762 0.18233646478732796 0.07203797636959633 0.031165945292210184
0.17700227637196816 0.06879635883190084 0.013323796658990176 0.0004571065372007688 0.003829848747866405 0.009489169463356447 0.004145881810553641 0.17702421588495104 0.0682141111124564 0.01019282146031958 0.00029234373732289765 0.005595578096986402 0.1994371787195907 0.03637891793968453 0.0005878324151100678 0.005544416795345675 0.011927191580872671 0.009433473098502287 0.009230413041989348 0.01168766927262721 0.017372998214728465 0.11414391459876735 0.00015434626102017734 0.009635437240119282 0.003798892304697408 0.154208221952546 0.1441462791684657 0.18998600704444604 0.001217076173664955 0.003114170753193868 0.11872327928883024 0.1994371787195907 0.2816739455132559 0.0017778614466836815 0.0021687903066941513 0.11414391459876735 0.2587756583534002 -0.023825544486913097 0.35815867928991174
0.18353855553901025 0.057209496751192766 0.018555811997521748 0.008568510504544768 0.012395605436314128 0.0136448793048302 0.005337296771871891 0.1839474842543784 0.050323025128931546 0.01438708911029182 0.005001422776809816 0.008027443688157346 0.19946670679229608 0.017241203462545124 0.0133317714867196 0.0321120631738413 0.017702884126019086 0.009549419340772802 0.008784020056880835 0.015153113962502516 0.02160072660611906 0.1202337803920865 0.0011344003543275472 0.003724186880695424 0.0455856795523816 0.12933083639515044 0.04019556379555661 0.18952479571807573 0.0027281422704272806 0.005713362824272927 0.11846173101870933 0.19946670679229608 0.28174794284089233 0.0034399912916285302 5.5901671084844635e-05 0.1202337803920865 0.2887575197455222 -0.01207680873443151 0.27820520064793464
0.22341738846731837 0.05853091213306187 0.01423913465092756 0.051065529411929766 0.03954971743874716 0.008382715353997145 0.051434904620694 0.20922809629064423 0.040240367966637776 0.008843186767791666 0.03039796001311179 0.005267693385644433 0.21444995350467613 0.004860455213792376 0.073254610875775 0.05191891392343384 0.008230248657099506 0.00963008694852019 0.014876659598798692 0.07350349821582647 0.059339086848668794 0.22140640044701032 0.03584231965153617 0.11482578673784773 0.005477197824035035 0.2691060258563704 0.21243839961304511 0.2233302099272113 0.05054754640755266 0.10369232489903446 0.13934408282054167 0.21444995350467613 0.3261201240258117 0.07005961301059194 0.024638716613418307 0.22140640044701032 0.22822058810341567 0.0068518244435747935 0.38573158149532166
0.17888623597662076 0.06367386652238467 0.019006112975294535 0.003404018582968016 0.003864256795048648 0.0032593562529318887 0.0034956594094449622 0.1781341954373368 0.06434829345826487 0.01937193057156196 0.0020456052426107707 0.001933083574644556 0.19994101315425464 0.03210870258287948 0.004303408349499493 0.004328280599713241 0.004019678559524981 0.009333884354266409 0.009803910538491722 0.010507449812128032 0.0077841403194931396 0.1138105472833427 0.00013001364610498722 0.01225525035581898 0.0002230592228879467 0.05734366778680276 0.08598771406185897 0.19063223296382115 0.003118619826630864 0.0068458053704296695 0.11914446733967345 0.19994101315425464 0.28310302587732045 0.00409875311244301 0.002542560319934473 0.1138105472833427 0.26204381441283675 -0.035511406798147516 0.3729492557358416
0.19010687755541172 0.10961475445253505 0.0466126091548862 0.013982997745951131 0.10862374380681016 0.0140676790036568 0.06743853915746767 0.19234827692896356 0.0663966367951628 0.028479231808842816 0.00784848947706751 0.006814222430420139 0.20217272829106783 0.0059233297879926405 0.018230417581598376 0.11047787028819736 0.014898856494488863 0.01028282042543005 0.006075517287441268 0.10464282074175812 0.12622291569087296 0.1707237347831016 0.10279668800574004 0.10420827180137127 0.0017606513279194165 0.04299118787773765 -0.00011672908200945728 0.1920912775251296 0.007036486472817184 0.01443422075068712 0.1224245188734208 0.20217272829106783 0.2895255840141955 0.007910223298987606 0.0009920006441263088 0.1707237347831016 0.28256337838948387 0.10064071053056116 0.04156488696214259
0.18894051945537169 0.06319841721348711 0.06537056193455745 0.01603326207153488 0.046359202955781935 0.026299019197726477 0.03932701427020102 0.18998459084291283 0.039924460936283754 0.03898633173591929 0.009529887775958423 0.015822738748586328 0.2006245278405388 0.004288771486551528 0.021118873406450023 0.05675401157091394 0.03255485071782847 0.00970090469820661 0.007304361253750002 0.05487525380281066 0.08958717422490102 0.16510924763485002 0.15541421898672703 0.09233518807880435 0.07252106124488061 0.05379727672895615 0.021915890069321375 0.19074029498652037 0.011197596370912999 0.027938249961947825 0.11892699656574668 0.2006245278405388 0.2850207655470031 0.017107646711395752 0.00011437666484905972 0.16510924763485002 0.21835527089762927 -0.06637063333150484 0.48840458091055894
0.18078382620855493 0.05767090502236164 0.03422036461548088 0.0012000755064165425 0.003179838222106879 0.007397826798276496 0.002245333250110781 0.18130429759738584 0.055934097247752605 0.026151181803326696 0.0008156916829042958 0.004068814578589361 0.20060990165050904 0.02440450375883381 0.001376188884849583 0.004286038580116336 0.018089882374108024 0.009502599827063361 0.008885851230888142 0.006160029654478261 0.0259889647992752 0.11727043331568604 0.004118505376999425 0.0143884475924686 0.041131606777617256 0.09615640723828701 0.039295667901573246 0.19115094655929615 0.0010987662769879059 0.0021434689544062024 0.11943745214220564 0.20060990165050904 0.2849968072507071 0.0012949651752951483 0.003172973214612504 0.11727043331568604 0.2950352390524698 0.00051009712459954 0.253420742537373
0.17982645242322914 0.06407683780527662 0.05826985983038839 0.005852239068585785 0.01798361465221704 0.02866733621117698 0.005673903064071117 0.17917596792467066 0.06287443965346681 0.03642111113158037 0.0036831694837751168 0.016583333844205267 0.19959199111867296 0.029300926345716648 0.009357035536551985 0.02881485739844286 0.06571638005146406 0.00934869403149252 0.010127128810366924 0.015067462909079898 0.027832050511593567 0.11922982017601352 0.0003177024262327466 0.001998202096078039 0.04047129277927246 0.13001167526097587 0.053247952635870434 0.18995981370211193 0.0033501480492197366 0.012409091558148955 0.1187302818361154 0.19959199111867296 0.28210853509731953 0.006971977638459137 0.0050315735870809 0.11922982017601352 0.2112603016280448 -0.01645726060012298 0.4488388418346613
0.18862023707799608 0.04269900791070762 0.16748521022408547 0.010343459262503128 0.015882561410767077 0.1263055079744609 0.0259521623405915 0.18706952956119835 0.033523319309551866 0.10027586864832906 0.006752256939365986 0.07311869833612268 0.19941202569519537 0.005569946747913807 0.014754851491577847 0.02161381428545805 0.177015546442459 0.009300834463306429 0.013729740283699554 0.05724492448853991 0.16701779643292564 0.1697891063513959 0.01590183387426669 0.020597926650605117 0.004058247239482053 0.1258065153264188 0.07650357069092205 0.1895216258527956 0.0062522374977813655 0.012638313477797425 0.11852392318090868 0.19941202569519537 0.2815966795198553 0.007954405888469296 0.032497164095896994 0.1697891063513959 0.3065250179094436 -0.023603589198747554 0.26262006390277265
0.1908697999201993 0.07539932316059474 0.06063153041686904 0.015105068559277957 0.06424396574888203 0.02780873815086766 0.06106151870612264 0.20033614030384247 0.04987008333841977 0.036908833257721374 0.008431892264509798 0.015795760493965992 0.2054122660141736 0.005569314895541073 0.02083388511479889 0.0698797200588211 0.031798562271312183 0.01180198547936806 0.01489259794703024 0.1020101230537782 0.15079770666017067 0.19238030705246884 0.10087078729613928 0.03381368324074163 -0.00528886476934508 0.0013768207788168972 -0.009890979208284464 0.19294600573794576 0.016264918234451194 0.04039766310043413 0.12083232235814342 0.2054122660141736 0.2987544703856324 0.025737647877525305 0.019850170384123015 0.19238030705246884 0.4884122351199612 -0.09928739527477248 0.11573299902224989
0.18239264160216037 0.052846478331509086 0.0110582631446074 0.001968849453485744 0.00123997034781409 0.0007555556450760531 0.002858790534604028 0.18248637105518783 0.052778040021102625 0.010555661459893511 0.0010754220477845466 0.0003848524394141489 0.19981427122168607 0.021763880744961637 0.0028024505443247083 0.0017248516463317376 0.0009079614925654593 0.009445956400170543 0.009411098171996035 0.008461264789515812 0.005018789933992821 0.11192196370545077 9.925565546542447e-05 0.0014872907521809031 0.002826176287567497 0.01686810451351589 0.002521748933425626 0.19019322438483624 0.002052551358061816 0.004374155689127689 0.11885491928282368 0.19981427122168607 0.28273698141658576 0.002991705013827284 0.0012798904233937006 0.11192196370545077 0.23859256841891513 0.13280976493307767 0.09466502081438691
0.215304403115922 0.0520154641717106 0.08201860553113507 0.03929705201637068 0.020995628327062397 0.03659548713560903 0.031044507530575197 0.20033659163836007 0.035347702507808165 0.04751649328586068 0.02304757419318704 0.02204768740374014 0.2068620798762184 0.004467892834490392 0.06159759238013307 0.021789363729504126 0.04950043623937079 0.008949137143535844 0.014132554080486637 0.05153910411786677 0.10389947952178152 0.1699380909705368 0.06423953456289289 0.09674530784677626 -0.005542353314132147 0.02969571045825337 0.05304509570135858 0.2174703092727261 0.03474498744867493 0.09972037127073863 0.13432052640600312 0.2068620798762184 0.3034466620136063 0.057401529201075 0.025734677714588376 0.1699380909705368 0.27965522697977063 -0.08662205492376229 0.4201346256754284
0.2072294960429349 0.11639533850244033 0.06743603212093481 0.05608945492582196 0.0975216903681188 0.025885906883118287 0.024823574226244368 0.20100067395224813 0.0708194072577133 0.03933111931652336 0.03518014971690753 0.015192233030466533 0.2078359423015425 0.006172376008621202 0.08596835454549123 0.12204956813167314 0.07466719174225715 0.009772114526688691 0.010933453695817108 0.03315277460538135 0.07055704880375462 0.17199243765615815 0.01697353895735254 0.10384722428995374 0.03547542176628005 0.024062089652490785 0.006047470311919521 0.20465687870545035 0.054210638315296045 0.117878083727045 0.12740417567749449 0.2078359423015425 0.30602884655476675 0.06746975231582786 0.0621247566048928 0.17199243765615815 0.33592743615898546 0.012376214795661755 0.1719442983704124
0.032224084589657 0.11301708302184305 0.13351666684711216 0.0016570625458278143 0.0010352970421658725 0.002670221043611032 0.0032497969283469264 0.03198496459219723 0.11290790378493132 0.13377206431128985 0.0009456276698217858 0.001470850856499728 0.18686287257953563 0.09960921310250434 0.0023954934719268017 0.0024664964868182926 0.003043016057139414 0.009266288228251816 0.009407980859058362 0.009485804475037662 0.0095186777821968 0.10550688593016176 3.2944150302860464e-05 0.00020482550628631024 6.551998071083157e-06 -0.003502200477548772 3.749860662759835e-05 0.177813243378472 0.0008683838442495871 0.001719698371479339 0.11113827717003633 0.18686287257953563 0.2472719997921792 0.0010622473507784225 0.003445976330824761 0.10550688593016176 0.23843716736608883 0.05985958363948824 0.17218149627232027
0.025420937175808775 0.09888376489845797 0.14472288630126406 0.0004646951608087424 0.0029556421502083814 0.0009311237135178896 0.003231943543494542 0.025572596951343687 0.0987716172584373 0.14467789327710084 0.00022759649961485995 0.0004253233414560631 0.1859387130040912 0.07621060038774374 0.0007936965440208665 0.003456165329538518 0.001280532758906272 0.009515007557723165 0.009407621315988381 0.009425288755303463 0.0054887317070347625 0.10475067594536096 4.6565598084247206e-05 0.00019353376497888153 -0.0007036785881497536 -0.0001403673411703933 -0.00013332191757452905 0.17709192540578397 0.0013294012675164613 0.003914481681820625 0.11066157831329164 0.1859387130040912 0.24483449879925623 0.002137229403423646 3.978533081728232e-05 0.10475067594536096 0.28816412227805577 0.00407683433213471 0.08731097656378804
0.029492411307412005 0.11397078693213555 0.14080131389838407 0.00563842045239038 0.029259947555759117 0.0213719461309535 0.0031078094992522676 0.028368408797346537 0.11259722802837673 0.13705249835664232 0.003385777128136536 0.011959533458114846 0.18639615415137745 0.09481364174382911 0.012682426377462308 0.0421327556984481 0.03271301810725302 0.009820064736073329 0.010053070991820956 0.009064912482923182 0.014524919996703236 0.1102483333626737 0.0010719086916736176 0.013808779713264108 -0.0013923673630905553 0.000342661441160682 0.002443790359783448 0.17725405251738852 0.002171705371129651 0.00404192296871031 0.11076200644012812 0.18639615415137745 0.24603523297889665 0.0027575780770048297 0.007304093493165429 0.1102483333626737 0.23101026393008692 0.04711836185641871 0.2850409871422712
0.19183920004164465 0.09547583257601376 0.07181568754136711 0.026387436609836668 0.05750047787747586 0.04057418088656976 0.04970453662573138 0.19535192688351197 0.059723583419873695 0.043787771301573714 0.014424872986817603 0.02267776255388129 0.20340670477307296 0.003028970617908284 0.03433221687560395 0.09162568804898925 0.036108591487759446 0.01035885806701886 0.03205174410177114 0.0938163732908577 0.13618345558967415 0.1959862800870784 0.0670608767986074 0.05423235021588613 -0.001355358577512418 0.006355015115419033 0.024181732149101808 0.19295348377755944 0.02703611323520616 0.05371423778573936 0.12076408872124741 0.20340670477307296 0.29298712324115544 0.032167037208673525 0.00521489527536967 0.1959862800870784 0.28013410481066403 -0.017807257527858944 0.27281880232970906
0.20532467500556056 0.1725632293514799 0.06608935607727398 0.014424504061880892 0.06634133442773471 0.051691241423622886 0.20066858258266584 0.19730103462469248 0.10024844065018144 0.03977756101305088 0.008177341074749878 0.028488201174143767 0.2013936601897084 0.0014878845697949223 0.07085987192889864 0.15942598518698908 0.06713901798811638 0.009908768184992088 0.04452988562849425 0.23853882935813908 0.2065160629789325 0.2070105179555435 0.02552067920730816 0.025656875833153125 0.0028599008777578107 0.07102748367512302 0.0026218813403056074 0.20453019628022687 0.017967769875392836 0.11749261396635768 0.12714324416869452 0.2013936601897084 0.2874824057576268 0.06330654025894722 0.04468772300262121 0.2070105179555435 0.20359451472830392 0.03928506911622104 0.35843897877531705
0.1972477291562265 0.07736269839784776 0.04668867211134873 0.012905603306374802 0.046576830361622 0.041532872770876285 0.018902405848102207 0.19320830310291467 0.049300173831899725 0.02795245651246594 0.007923367768115086 0.025019437026671885 0.20341087582665043 0.007008970787452056 0.04711872022486463 0.05624986164518883 0.052606066149255504 0.009376116850147833 0.006372707290737577 0.030698597551434666 0.11337750563990952 0.17118976233430527 0.05463352039023783 0.0389304292888093 0.03653933797233044 0.037113494884780406 0.010279313114225624 0.2000927715727466 0.019512676250691415 0.06916417356485738 0.12468601456022615 0.20341087582665043 0.29313596266131414 0.04618922219790877 0.0381296268885825 0.17118976233430527 0.26587141791122587 0.031619227406527506 0.24374174705521323
0.17994442055535723 0.06110140531474018 0.011814880286807211 0.0007961020427467158 0.000981956947828433 0.0009026809155034954 0.0033669783634484585 0.1798745480528265 0.061338671409833775 0.011712732344841433 0.00046193985776166174 0.0005538258687416768 0.19998132953487235 0.029345536763028063 0.0009490873643398514 0.001256921042294634 0.0010386094043784988 0.009421522626366752 0.009524543025661858 0.009721673157013775 0.014535915156244172 0.11360378612603564 3.3049762501180524e-05 0.02808448080967185 -0.0010606620644419062 0.0004975428281172565 0.0012579026832683464 0.19038439266851528 0.0010680141437482416 0.0021525214729765096 0.11898295287812298 0.19998132953487235 0.2832109236719107 0.0012297318956133727 0.004235562769606749 0.11360378612603564 0.32988806416100525 -0.04428167699296114 0.26298099227602106
0.02900455495593793 0.10817642264481872 0.1378106381581166 0.0029854653385437686 0.0014092324521400856 0.0011541400698001911 0.0032347775193626305 0.02909365722031074 0.10806286167172134 0.1379669877930075 0.0014215352411425656 0.0006637568723327769 0.186542113320202 0.09124370132333827 0.004477559319551183 0.0020775086298063794 0.0011784051936276627 0.009815467946598488 0.00940480046653003 0.009443246984066733 0.008069917719504006 0.10579855719374275 0.00034112023670807007 0.0021622155958536116 0.00011253797960143736 0.0018781478564677107 -5.878750886217183e-05 0.17750699383213223 0.001601097340702573 0.0032218369373344657 0.11093413873486561 0.186542113320202 0.24642339770232152 0.0018608019269676923 6.378045462754345e-05 0.10579855719374275 0.2720292014109152 0.06270141548392197 0.09155549592463649
0.1791484726086278 0.06166573258262562 0.02381781249626391 0.0020411469987395847 0.0023310088287550323 0.0016687907552341008 0.0034488518410770164 0.17928631876096107 0.06150090570672291 0.02391801989232783 0.0010559017404465632 0.0010072453701228945 0.20057603292445572 0.029546682909367756 0.0024743089740766333 0.0036718796526779007 0.006571711095108679 0.009455084555515912 0.009400115384875507 0.010192126527995504 0.008893559761389096 0.11375071143615804 4.918227052241875e-05 0.0020509916602254874 0.00015949759557828627 0.002878226281080668 -0.0002250769455506513 0.19083290155597096 0.0016883152842543936 0.003719833888084612 0.11928368686524382 0.20057603292445572 0.28489604848659095 0.0021623137905999457 4.031675923588697e-05 0.11375071143615804 0.2128263666015131 0.05524618936401332 0.30364423792309675
0.17950179007813427 0.06108572953309625 0.02536013590749466 0.002513815485167603 0.0014776234646297624 0.0006532284954741396 0.0032669577120459925 0.17963526609296632 0.06089290986849925 0.025303399016275895 0.0015217075117718304 0.00035004509462420447 0.2009538577793924 0.028972646191833148 0.0042146559918117 0.0029073719178331903 0.0012524594288758628 0.009443439647755401 0.009337024316406817 0.009464021580735673 0.009948710749667626 0.113441776039555 2.028713698443152e-05 0.0019688118148938334 -0.0017203844860686351 0.001988579994905968 -0.00010028998651232944 0.1912762024086928 0.002704203672185157 0.008890803999104689 0.11950717233948487 0.2009538577793924 0.28597033504182334 0.0049916342224676225 0.0024863176344898934 0.113441776039555 0.20942268802820171 0.08346509007266789 0.21612923623936656
0.20420140827398675 0.05314810757369125 0.03061291778233742 0.018259569648486847 0.03324551381230878 0.018188804173856925 0.05127020085944833 0.1968302102070092 0.036414895029347936 0.018893942973826648 0.011086739051934025 0.010773421226860412 0.20587691881548115 0.005126352461241787 0.023021172850509863 0.04272687996099592 0.02368035990112453 0.009219718345330084 0.013807632864679452 0.07109458149221493 0.042394263755301 0.16935414360034884 0.09080401835766228 0.25224309788153654 0.0035140782753223087 0.0020645374500839675 0.06036894821345257 0.2063023284595308 0.0128013288977884 0.0230084784835336 0.1281673444622987 0.20587691881548115 0.3003579464074864 0.014526534353917596 0.0005165124094907412 0.16935414360034884 0.3421285371217758 -0.036127547146907635 0.23539818578055216
0.2028469672261805 0.12422084399409405 0.09334401282844176 0.030398002402860724 0.0756437996537308 0.06177556631649782 0.14054583507270943 0.1940857035576416 0.07449123221828963 0.05761863630474955 0.0204705737047981 0.03614612897541891 0.20351216190918797 0.004829937971658988 0.04028408990934507 0.11252722570122384 0.07133362626930755 0.008637958278305937 0.010407838871559272 0.2115605778976765 0.2805415889707298 0.20997554864101137 0.03001666190542196 0.11736371848442684 0.015015032764948632 0.004565621146979696 0.061991543500003306 0.20430770429137116 0.03509974171649488 0.06148049186479598 0.1267817473602743 0.20351216190918797 0.2935007125575729 0.0374563723890069 0.0010066689316282555 0.20997554864101137 0.3068029287283188 -0.033909969266091855 0.2786767388894492
0.184033965855402 0.10372029347422292 0.08531033786549753 0.01914495343904465 0.07067724593318092 0.0362365770108829 0.007896452892714234 0.18213257162914445 0.07581251905800274 0.050441140575309816 0.01138770157639224 0.02102303566321661 0.19949004237281487 0.021796088729150096 0.02317486620146081 0.11572363672900648 0.10438440064201616 0.009232795845081632 0.012648962830991704 0.015994691253661708 0.053316001209715774 0.12997895015502275 0.0015239128431161486 0.04540425695023287 0.10050013369370613 0.01769612400658076 0.15244742516871562 0.19003230845174912 0.007755005125777536 0.024230880035863045 0.11876382478120184 0.19949004237281487 0.281823595250912 0.014128670551243783 0.004582981795410268 0.12997895015502275 0.4224202701393801 -0.04269843102617471 0.11988109247485798
0.20962298875278013 0.04559355810072027 0.0693069977575468 0.03658855439066899 0.017140243171201636 0.03396940070672838 0.07918699481655433 0.20023685504013883 0.031225332015305973 0.039676273082985096 0.019985772827223136 0.019175890173212053 0.20749514676556569 0.002973553813944325 0.031043796793091216 0.0295082503054373 0.0472817797869611 0.009058353234083882 0.01491924508318998 0.10260718715143093 0.0708957015852774 0.17039256493004135 0.016995162839035016 0.08595934365001356 0.00715321780188983 0.1268057384213488 0.2588529978831964 0.2099650449684664 0.03382310358358032 0.051989518495922926 0.13019066117191355 0.20749514676556569 0.3051357073437161 0.030616719671794575 0.014263468100930824 0.17039256493004135 0.1931646452997384 0.09223024231994477 0.3285479983908363
0.17989343772947244 0.06351670703269548 0.05625783496876368 0.005096079239389484 0.022897192098345343 0.02905271517612521 0.014589585234787704 0.1803312927824456 0.05841401375449067 0.03248988594333564 0.003383293310643354 0.01748770199863975 0.19843127261034932 0.025111845097109384 0.011522784757719284 0.032412010658223134 0.043897065710472576 0.00951433634327592 0.008563844511217169 0.017862237589949648 0.05373884694758843 0.12393392436002187 0.008040039849438352 0.021292035864217015 0.3128151648896506 0.27933321588344473 0.0072436818584854686 0.18888308203164864 0.001013554868892319 0.0019885540084958464 0.11802380681575098 0.19843127261034932 0.27883635882464286 0.0012528921287275896 0.010510229642890296 0.12393392436002187 0.17887422078580317 -0.01236243310413454 0.5080294229531777
0.02716435138053324 0.10666924393284367 0.139598855898599 0.0008347963711067273 0.002187448730270658 0.0012740200646990107 0.0032066078573648182 0.027030912118387953 0.10683655725901912 0.13921682029925975 0.00047763920974291935 0.0007965131820465432 0.18650511217527252 0.08906167606816466 0.0009218491630441639 0.0025956593730898088 0.0017125966310747032 0.00926650663586026 0.009527930635297553 0.00934769250779932 0.007292504621759037 0.10485275916599059 0.00011274213210710204 0.0005589247374041539 -0.00020738171079116464 8.005352541519425e-05 -0.0011519866718489131 0.1777398036749461 0.0013709575337881308 0.002695934479066686 0.11109842603737292 0.18650511217527252 0.24633153199057745 0.0013964615331591987 0.0003613174687234112 0.10485275916599059 0.21517630814810068 0.07808256569520526 0.23953834128311807
0.03435703760463468 0.11603388930919416 0.13063631784318375 0.0005760256902039296 0.0007992685074770245 0.0007116015371581019 0.0032391956979460623 0.034481606690950586 0.11596805527722825 0.13066571658175688 0.00035236359605056444 0.0003688967367246887 0.18703901065625855 0.10508719037930209 0.0006954683579201704 0.0010793506362908323 0.0008286507667742969 0.009535351807036574 0.009423487410333609 0.009444134148554497 0.008196015840061115 0.1048687545562419 0.0001696385589231575 0.0037089016947032816 0.0009861510973106437 0.0007726682354566934 -0.0008953829532535495 0.17805872754244917 0.0009085269501207804 0.0020884521313933035 0.11125125062770272 0.18703901065625855 0.24773863958336995 0.0013241180925493978 4.127442412254313e-05 0.1048687545562419 0.23065739958070353 0.09809893656584916 0.17258731367930671
0.2408185376404824 0.18662603300550887 0.2118707541318728 0.027850944936131047 0.15491171332275222 0.2028598380918953 0.013943559977194764 0.20456285185111628 0.12163834598853018 0.12420521144001576 0.014441618031723502 0.11783025166648863 0.20217567587468485 0.03240797586482255 0.05013966850161 0.221984975650772 0.23838376634371283 0.011966591328522291 0.013715533487848153 0.018674094045946776 0.2027233658700524 0.28113338168650737 0.01835220334866372 0.035078038601915607 0.0122151129062041 0.09671767439793842 0.0497784801836148 0.2362577866179828 0.0494714744961291 0.0962182428889884 0.14571945382681964 0.20217567587468485 0.290422340591854 0.06300329229096624 0.06151848743415029 0.28113338168650737 0.24421519694426216 0.004959899041041271 0.3463936451679044
0.1839730423491876 0.04580349858501055 0.008737965545147372 0.002581806885811666 0.006638687915779151 0.002249739257153577 0.0032380620007542715 0.18455454192200185 0.04386773115744436 0.007072260061593445 0.0015393057746582173 0.0013989117428535557 0.19920532412394792 0.014973855311462196 0.0037186543232548 0.009978687629458973 0.0031971570461768045 0.009518620787206666 0.008619340040539658 0.007970773757300265 0.017107588378805712 0.11547177212192096 0.005699502684156865 0.07866259171337164 0.11775367788821084 0.0767204535159808 0.035878403512239275 0.18944961560258816 0.001526088331557318 0.0031024982214162833 0.11839930433488552 0.19920532412394792 0.2810131417283791 0.0019415506066509105 0.003531739505184333 0.11547177212192096 0.27324364844556004 -0.03827879447071686 0.3580144264378768
